Free memory: 5.75GiB
2017-08-08 14:35:30.513650: I tensorflow/core/common_runtime/gpu/gpu_device.cc:961] DMA: 0 
2017-08-08 14:35:30.513655: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 0:   Y 
2017-08-08 14:35:30.513661: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce GTX TITAN, pci bus id: 0000:01:00.0)
check orthogonality of inner layer h2 at start
[[  1.00000179e+00   3.15892568e-04   1.73035935e-02 ...,  -5.50063036e-04
    8.24835058e-03  -5.06040547e-03]
 [  3.15892568e-04   9.73555684e-01  -1.67631079e-03 ...,  -7.34409923e-03
    1.97415170e-03   8.43880232e-03]
 [  1.73035935e-02  -1.67631079e-03   9.99067008e-01 ...,  -1.81208481e-03
   -2.26946790e-02  -2.77298782e-03]
 ..., 
 [ -5.50063036e-04  -7.34409923e-03  -1.81208481e-03 ...,   9.91514683e-01
    2.62353700e-02   5.67122642e-03]
 [  8.24835058e-03   1.97415170e-03  -2.26946790e-02 ...,   2.62353700e-02
    9.72184479e-01  -5.70304831e-03]
 [ -5.06040547e-03   8.43880232e-03  -2.77298782e-03 ...,   5.67122642e-03
   -5.70304831e-03   9.70850945e-01]]
Epoch: 500, cost_train = 0.022638076, accuracy_train = 99.74%, accuracy_test = 99.13%
Epoch: 501, cost_train = 0.020966668, accuracy_train = 99.72%, accuracy_test = 99.11%
Epoch: 502, cost_train = 0.022452775, accuracy_train = 99.74%, accuracy_test = 99.07%
Epoch: 503, cost_train = 0.021337338, accuracy_train = 99.78%, accuracy_test = 99.00%
Epoch: 504, cost_train = 0.020914600, accuracy_train = 99.78%, accuracy_test = 99.04%
Epoch: 505, cost_train = 0.021603456, accuracy_train = 99.74%, accuracy_test = 99.07%
Epoch: 506, cost_train = 0.022294290, accuracy_train = 99.77%, accuracy_test = 99.06%
Epoch: 507, cost_train = 0.021269162, accuracy_train = 99.63%, accuracy_test = 99.02%
Epoch: 508, cost_train = 0.019912305, accuracy_train = 99.74%, accuracy_test = 99.09%
Epoch: 509, cost_train = 0.021360545, accuracy_train = 99.86%, accuracy_test = 99.07%
Epoch: 510, cost_train = 0.021028484, accuracy_train = 99.84%, accuracy_test = 99.03%
Epoch: 511, cost_train = 0.020850882, accuracy_train = 99.79%, accuracy_test = 99.05%
Epoch: 512, cost_train = 0.020545890, accuracy_train = 99.87%, accuracy_test = 99.05%
Epoch: 513, cost_train = 0.020072428, accuracy_train = 99.72%, accuracy_test = 98.96%
Epoch: 514, cost_train = 0.020975063, accuracy_train = 99.74%, accuracy_test = 99.08%
Epoch: 515, cost_train = 0.020539064, accuracy_train = 99.72%, accuracy_test = 99.03%
Epoch: 516, cost_train = 0.020985433, accuracy_train = 99.73%, accuracy_test = 99.05%
Epoch: 517, cost_train = 0.021119281, accuracy_train = 99.75%, accuracy_test = 99.04%
Epoch: 518, cost_train = 0.021182136, accuracy_train = 99.73%, accuracy_test = 98.97%
Epoch: 519, cost_train = 0.021332186, accuracy_train = 99.68%, accuracy_test = 99.09%
Epoch: 520, cost_train = 0.020364146, accuracy_train = 99.81%, accuracy_test = 99.09%
Epoch: 521, cost_train = 0.020050195, accuracy_train = 99.74%, accuracy_test = 99.02%
Epoch: 522, cost_train = 0.021520738, accuracy_train = 99.67%, accuracy_test = 99.00%
Epoch: 523, cost_train = 0.020987556, accuracy_train = 99.80%, accuracy_test = 99.03%
Epoch: 524, cost_train = 0.021199222, accuracy_train = 99.78%, accuracy_test = 99.03%
Epoch: 525, cost_train = 0.019952712, accuracy_train = 99.80%, accuracy_test = 99.06%
Epoch: 526, cost_train = 0.019837367, accuracy_train = 99.84%, accuracy_test = 99.04%
Epoch: 527, cost_train = 0.019976280, accuracy_train = 99.77%, accuracy_test = 99.09%
Epoch: 528, cost_train = 0.019972500, accuracy_train = 99.80%, accuracy_test = 99.15%
Epoch: 529, cost_train = 0.020297986, accuracy_train = 99.82%, accuracy_test = 99.05%
Epoch: 530, cost_train = 0.020339410, accuracy_train = 99.77%, accuracy_test = 99.06%
Epoch: 531, cost_train = 0.021363151, accuracy_train = 99.71%, accuracy_test = 99.01%
Epoch: 532, cost_train = 0.019895505, accuracy_train = 99.81%, accuracy_test = 99.12%
Epoch: 533, cost_train = 0.019940412, accuracy_train = 99.85%, accuracy_test = 99.07%
Epoch: 534, cost_train = 0.019776571, accuracy_train = 99.81%, accuracy_test = 99.08%
Epoch: 535, cost_train = 0.020251820, accuracy_train = 99.79%, accuracy_test = 99.05%
Epoch: 536, cost_train = 0.020029001, accuracy_train = 99.80%, accuracy_test = 99.04%
Epoch: 537, cost_train = 0.019760613, accuracy_train = 99.75%, accuracy_test = 99.08%
Epoch: 538, cost_train = 0.019493830, accuracy_train = 99.83%, accuracy_test = 99.08%
Epoch: 539, cost_train = 0.020269456, accuracy_train = 99.82%, accuracy_test = 99.06%
Epoch: 540, cost_train = 0.020064822, accuracy_train = 99.80%, accuracy_test = 99.10%
Epoch: 541, cost_train = 0.019109807, accuracy_train = 99.84%, accuracy_test = 99.04%
Epoch: 542, cost_train = 0.019411624, accuracy_train = 99.85%, accuracy_test = 99.08%
Epoch: 543, cost_train = 0.019268862, accuracy_train = 99.79%, accuracy_test = 99.03%
Epoch: 544, cost_train = 0.019992990, accuracy_train = 99.77%, accuracy_test = 99.05%
Epoch: 545, cost_train = 0.020162432, accuracy_train = 99.82%, accuracy_test = 99.05%
Epoch: 546, cost_train = 0.019394025, accuracy_train = 99.82%, accuracy_test = 99.02%
Epoch: 547, cost_train = 0.018829839, accuracy_train = 99.75%, accuracy_test = 99.09%
Epoch: 548, cost_train = 0.018877117, accuracy_train = 99.81%, accuracy_test = 99.08%
Epoch: 549, cost_train = 0.019990930, accuracy_train = 99.78%, accuracy_test = 99.08%
Epoch: 550, cost_train = 0.018447629, accuracy_train = 99.81%, accuracy_test = 99.08%
Epoch: 551, cost_train = 0.020604684, accuracy_train = 99.81%, accuracy_test = 99.14%
Epoch: 552, cost_train = 0.019095406, accuracy_train = 99.70%, accuracy_test = 99.12%
Epoch: 553, cost_train = 0.020002079, accuracy_train = 99.84%, accuracy_test = 99.09%
Epoch: 554, cost_train = 0.018355117, accuracy_train = 99.84%, accuracy_test = 99.17%
Epoch: 555, cost_train = 0.019635049, accuracy_train = 99.83%, accuracy_test = 99.18%
Epoch: 556, cost_train = 0.019170266, accuracy_train = 99.66%, accuracy_test = 99.06%
Epoch: 557, cost_train = 0.017741045, accuracy_train = 99.87%, accuracy_test = 99.13%
Epoch: 558, cost_train = 0.018605158, accuracy_train = 99.84%, accuracy_test = 99.08%
Epoch: 559, cost_train = 0.019629727, accuracy_train = 99.86%, accuracy_test = 99.10%
Epoch: 560, cost_train = 0.019556879, accuracy_train = 99.79%, accuracy_test = 99.13%
Epoch: 561, cost_train = 0.018451675, accuracy_train = 99.87%, accuracy_test = 99.14%
Epoch: 562, cost_train = 0.019062361, accuracy_train = 99.81%, accuracy_test = 99.06%
Epoch: 563, cost_train = 0.018116195, accuracy_train = 99.88%, accuracy_test = 99.12%
Epoch: 564, cost_train = 0.018576809, accuracy_train = 99.81%, accuracy_test = 99.11%
Epoch: 565, cost_train = 0.017590417, accuracy_train = 99.92%, accuracy_test = 99.05%
Epoch: 566, cost_train = 0.019892136, accuracy_train = 99.80%, accuracy_test = 99.09%
Epoch: 567, cost_train = 0.018797927, accuracy_train = 99.79%, accuracy_test = 99.05%
Epoch: 568, cost_train = 0.018891752, accuracy_train = 99.82%, accuracy_test = 99.13%
Epoch: 569, cost_train = 0.019576293, accuracy_train = 99.78%, accuracy_test = 99.04%
Epoch: 570, cost_train = 0.019583604, accuracy_train = 99.74%, accuracy_test = 99.09%
Epoch: 571, cost_train = 0.018631935, accuracy_train = 99.81%, accuracy_test = 99.09%
Epoch: 572, cost_train = 0.018944274, accuracy_train = 99.82%, accuracy_test = 99.04%
Epoch: 573, cost_train = 0.020223257, accuracy_train = 99.86%, accuracy_test = 99.08%
Epoch: 574, cost_train = 0.018883140, accuracy_train = 99.80%, accuracy_test = 99.10%
Epoch: 575, cost_train = 0.018946060, accuracy_train = 99.74%, accuracy_test = 99.18%
Epoch: 576, cost_train = 0.018790466, accuracy_train = 99.81%, accuracy_test = 99.14%
Epoch: 577, cost_train = 0.019188187, accuracy_train = 99.78%, accuracy_test = 99.11%
Epoch: 578, cost_train = 0.018585358, accuracy_train = 99.82%, accuracy_test = 99.11%
Epoch: 579, cost_train = 0.018289719, accuracy_train = 99.80%, accuracy_test = 99.12%
Epoch: 580, cost_train = 0.018098331, accuracy_train = 99.90%, accuracy_test = 99.13%
Epoch: 581, cost_train = 0.019565241, accuracy_train = 99.83%, accuracy_test = 99.11%
Epoch: 582, cost_train = 0.017360730, accuracy_train = 99.86%, accuracy_test = 99.09%
Epoch: 583, cost_train = 0.016695160, accuracy_train = 99.78%, accuracy_test = 99.11%
Epoch: 584, cost_train = 0.017843362, accuracy_train = 99.87%, accuracy_test = 99.17%
Epoch: 585, cost_train = 0.019118245, accuracy_train = 99.73%, accuracy_test = 99.09%
Epoch: 586, cost_train = 0.018337018, accuracy_train = 99.79%, accuracy_test = 99.16%
Epoch: 587, cost_train = 0.018283282, accuracy_train = 99.81%, accuracy_test = 99.12%
Epoch: 588, cost_train = 0.017399105, accuracy_train = 99.75%, accuracy_test = 99.08%
Epoch: 589, cost_train = 0.017796785, accuracy_train = 99.81%, accuracy_test = 99.12%
Epoch: 590, cost_train = 0.018013494, accuracy_train = 99.73%, accuracy_test = 99.15%
Epoch: 591, cost_train = 0.018430292, accuracy_train = 99.83%, accuracy_test = 99.09%
Epoch: 592, cost_train = 0.017666212, accuracy_train = 99.78%, accuracy_test = 99.11%
Epoch: 593, cost_train = 0.017509857, accuracy_train = 99.75%, accuracy_test = 99.15%
Epoch: 594, cost_train = 0.018074116, accuracy_train = 99.85%, accuracy_test = 99.10%
Epoch: 595, cost_train = 0.018220035, accuracy_train = 99.87%, accuracy_test = 99.11%
Epoch: 596, cost_train = 0.019217739, accuracy_train = 99.78%, accuracy_test = 99.17%
Epoch: 597, cost_train = 0.017893336, accuracy_train = 99.83%, accuracy_test = 99.15%
Epoch: 598, cost_train = 0.017490935, accuracy_train = 99.86%, accuracy_test = 99.14%
Epoch: 599, cost_train = 0.017597883, accuracy_train = 99.79%, accuracy_test = 99.15%
Epoch: 600, cost_train = 0.017548160, accuracy_train = 99.86%, accuracy_test = 99.12%
Epoch: 601, cost_train = 0.018119641, accuracy_train = 99.81%, accuracy_test = 99.06%
Epoch: 602, cost_train = 0.017571999, accuracy_train = 99.84%, accuracy_test = 99.13%
Epoch: 603, cost_train = 0.018565683, accuracy_train = 99.82%, accuracy_test = 99.07%
Epoch: 604, cost_train = 0.018681121, accuracy_train = 99.81%, accuracy_test = 99.12%
Epoch: 605, cost_train = 0.017308314, accuracy_train = 99.86%, accuracy_test = 99.13%
Epoch: 606, cost_train = 0.018867621, accuracy_train = 99.82%, accuracy_test = 99.12%
Epoch: 607, cost_train = 0.017792802, accuracy_train = 99.81%, accuracy_test = 99.10%
Epoch: 608, cost_train = 0.017074961, accuracy_train = 99.83%, accuracy_test = 99.11%
Epoch: 609, cost_train = 0.018237304, accuracy_train = 99.80%, accuracy_test = 99.10%
Epoch: 610, cost_train = 0.017836059, accuracy_train = 99.81%, accuracy_test = 99.06%
Epoch: 611, cost_train = 0.017657265, accuracy_train = 99.78%, accuracy_test = 99.05%
Epoch: 612, cost_train = 0.017571529, accuracy_train = 99.79%, accuracy_test = 99.05%
Epoch: 613, cost_train = 0.018644598, accuracy_train = 99.84%, accuracy_test = 99.08%
Epoch: 614, cost_train = 0.017055894, accuracy_train = 99.79%, accuracy_test = 99.09%
Epoch: 615, cost_train = 0.017962560, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 616, cost_train = 0.017429390, accuracy_train = 99.87%, accuracy_test = 99.15%
Epoch: 617, cost_train = 0.017216009, accuracy_train = 99.83%, accuracy_test = 99.14%
Epoch: 618, cost_train = 0.016351876, accuracy_train = 99.77%, accuracy_test = 99.12%
Epoch: 619, cost_train = 0.017793647, accuracy_train = 99.85%, accuracy_test = 99.08%
Epoch: 620, cost_train = 0.017081283, accuracy_train = 99.88%, accuracy_test = 99.05%
Epoch: 621, cost_train = 0.017692156, accuracy_train = 99.86%, accuracy_test = 99.07%
Epoch: 622, cost_train = 0.017158322, accuracy_train = 99.89%, accuracy_test = 99.13%
Epoch: 623, cost_train = 0.017346132, accuracy_train = 99.79%, accuracy_test = 99.07%
Epoch: 624, cost_train = 0.016508225, accuracy_train = 99.90%, accuracy_test = 99.05%
Epoch: 625, cost_train = 0.016742024, accuracy_train = 99.80%, accuracy_test = 99.09%
Epoch: 626, cost_train = 0.016015771, accuracy_train = 99.85%, accuracy_test = 99.13%
Epoch: 627, cost_train = 0.017063747, accuracy_train = 99.85%, accuracy_test = 99.08%
Epoch: 628, cost_train = 0.017565311, accuracy_train = 99.85%, accuracy_test = 99.07%
Epoch: 629, cost_train = 0.017728422, accuracy_train = 99.76%, accuracy_test = 99.12%
Epoch: 630, cost_train = 0.017457068, accuracy_train = 99.75%, accuracy_test = 99.14%
Epoch: 631, cost_train = 0.016743165, accuracy_train = 99.90%, accuracy_test = 99.13%
Epoch: 632, cost_train = 0.017172511, accuracy_train = 99.79%, accuracy_test = 99.13%
Epoch: 633, cost_train = 0.016989263, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 634, cost_train = 0.016694477, accuracy_train = 99.76%, accuracy_test = 99.13%
Epoch: 635, cost_train = 0.017189160, accuracy_train = 99.81%, accuracy_test = 99.16%
Epoch: 636, cost_train = 0.017044103, accuracy_train = 99.90%, accuracy_test = 99.05%
Epoch: 637, cost_train = 0.017068489, accuracy_train = 99.91%, accuracy_test = 99.13%
Epoch: 638, cost_train = 0.015846853, accuracy_train = 99.84%, accuracy_test = 99.15%
Epoch: 639, cost_train = 0.017782319, accuracy_train = 99.84%, accuracy_test = 99.14%
Epoch: 640, cost_train = 0.017353547, accuracy_train = 99.82%, accuracy_test = 99.16%
Epoch: 641, cost_train = 0.017013058, accuracy_train = 99.82%, accuracy_test = 99.18%
Epoch: 642, cost_train = 0.016298758, accuracy_train = 99.79%, accuracy_test = 99.04%
Epoch: 643, cost_train = 0.016919968, accuracy_train = 99.81%, accuracy_test = 99.17%
Epoch: 644, cost_train = 0.016162295, accuracy_train = 99.85%, accuracy_test = 99.19%
Epoch: 645, cost_train = 0.015691618, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 646, cost_train = 0.016084189, accuracy_train = 99.89%, accuracy_test = 99.08%
Epoch: 647, cost_train = 0.016894035, accuracy_train = 99.82%, accuracy_test = 99.08%
Epoch: 648, cost_train = 0.015211957, accuracy_train = 99.85%, accuracy_test = 99.14%
Epoch: 649, cost_train = 0.016314841, accuracy_train = 99.84%, accuracy_test = 99.15%
Epoch: 650, cost_train = 0.016043597, accuracy_train = 99.87%, accuracy_test = 99.09%
Epoch: 651, cost_train = 0.016068448, accuracy_train = 99.83%, accuracy_test = 99.19%
Epoch: 652, cost_train = 0.016498624, accuracy_train = 99.90%, accuracy_test = 99.07%
Epoch: 653, cost_train = 0.016170853, accuracy_train = 99.88%, accuracy_test = 99.16%
Epoch: 654, cost_train = 0.016820338, accuracy_train = 99.85%, accuracy_test = 99.11%
Epoch: 655, cost_train = 0.017130914, accuracy_train = 99.85%, accuracy_test = 99.09%
Epoch: 656, cost_train = 0.015757248, accuracy_train = 99.80%, accuracy_test = 99.12%
Epoch: 657, cost_train = 0.016419158, accuracy_train = 99.83%, accuracy_test = 99.14%
Epoch: 658, cost_train = 0.017105818, accuracy_train = 99.83%, accuracy_test = 99.16%
Epoch: 659, cost_train = 0.015964871, accuracy_train = 99.92%, accuracy_test = 99.11%
Epoch: 660, cost_train = 0.016937880, accuracy_train = 99.84%, accuracy_test = 99.15%
Epoch: 661, cost_train = 0.016321459, accuracy_train = 99.88%, accuracy_test = 99.05%
Epoch: 662, cost_train = 0.015174891, accuracy_train = 99.87%, accuracy_test = 99.17%
Epoch: 663, cost_train = 0.016106824, accuracy_train = 99.83%, accuracy_test = 99.14%
Epoch: 664, cost_train = 0.016428581, accuracy_train = 99.87%, accuracy_test = 99.13%
Epoch: 665, cost_train = 0.016165095, accuracy_train = 99.80%, accuracy_test = 99.17%
Epoch: 666, cost_train = 0.015808102, accuracy_train = 99.85%, accuracy_test = 99.10%
Epoch: 667, cost_train = 0.016260734, accuracy_train = 99.85%, accuracy_test = 99.16%
Epoch: 668, cost_train = 0.016244969, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 669, cost_train = 0.015706188, accuracy_train = 99.89%, accuracy_test = 99.09%
Epoch: 670, cost_train = 0.015613214, accuracy_train = 99.77%, accuracy_test = 99.05%
Epoch: 671, cost_train = 0.016316099, accuracy_train = 99.89%, accuracy_test = 99.14%
Epoch: 672, cost_train = 0.015528093, accuracy_train = 99.86%, accuracy_test = 99.18%
Epoch: 673, cost_train = 0.016631172, accuracy_train = 99.82%, accuracy_test = 99.16%
Epoch: 674, cost_train = 0.015237539, accuracy_train = 99.85%, accuracy_test = 99.22%
Epoch: 675, cost_train = 0.014889413, accuracy_train = 99.84%, accuracy_test = 99.10%
Epoch: 676, cost_train = 0.015655404, accuracy_train = 99.85%, accuracy_test = 99.10%
Epoch: 677, cost_train = 0.015205000, accuracy_train = 99.87%, accuracy_test = 99.11%
Epoch: 678, cost_train = 0.015593271, accuracy_train = 99.89%, accuracy_test = 99.14%
Epoch: 679, cost_train = 0.016132508, accuracy_train = 99.85%, accuracy_test = 99.13%
Epoch: 680, cost_train = 0.015401970, accuracy_train = 99.84%, accuracy_test = 99.07%
Epoch: 681, cost_train = 0.015628703, accuracy_train = 99.86%, accuracy_test = 99.14%
Epoch: 682, cost_train = 0.016501093, accuracy_train = 99.88%, accuracy_test = 99.17%
Epoch: 683, cost_train = 0.015287556, accuracy_train = 99.85%, accuracy_test = 99.16%
Epoch: 684, cost_train = 0.015467685, accuracy_train = 99.90%, accuracy_test = 99.10%
Epoch: 685, cost_train = 0.014981784, accuracy_train = 99.83%, accuracy_test = 99.09%
Epoch: 686, cost_train = 0.016452833, accuracy_train = 99.85%, accuracy_test = 99.09%
Epoch: 687, cost_train = 0.015391095, accuracy_train = 99.90%, accuracy_test = 99.16%
Epoch: 688, cost_train = 0.015533101, accuracy_train = 99.82%, accuracy_test = 99.03%
Epoch: 689, cost_train = 0.014411373, accuracy_train = 99.87%, accuracy_test = 99.09%
Epoch: 690, cost_train = 0.015917507, accuracy_train = 99.89%, accuracy_test = 99.07%
Epoch: 691, cost_train = 0.015900413, accuracy_train = 99.84%, accuracy_test = 99.06%
Epoch: 692, cost_train = 0.015504513, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 693, cost_train = 0.014718145, accuracy_train = 99.81%, accuracy_test = 99.09%
Epoch: 694, cost_train = 0.015671702, accuracy_train = 99.84%, accuracy_test = 99.10%
Epoch: 695, cost_train = 0.014871469, accuracy_train = 99.84%, accuracy_test = 99.14%
Epoch: 696, cost_train = 0.015948380, accuracy_train = 99.84%, accuracy_test = 99.16%
Epoch: 697, cost_train = 0.016066089, accuracy_train = 99.86%, accuracy_test = 99.08%
Epoch: 698, cost_train = 0.015656109, accuracy_train = 99.84%, accuracy_test = 99.14%
Epoch: 699, cost_train = 0.015824805, accuracy_train = 99.84%, accuracy_test = 99.09%
Epoch: 700, cost_train = 0.015956713, accuracy_train = 99.89%, accuracy_test = 99.14%
Epoch: 701, cost_train = 0.015358254, accuracy_train = 99.83%, accuracy_test = 99.17%
Epoch: 702, cost_train = 0.015094450, accuracy_train = 99.90%, accuracy_test = 99.22%
Epoch: 703, cost_train = 0.015552990, accuracy_train = 99.84%, accuracy_test = 99.13%
Epoch: 704, cost_train = 0.014227596, accuracy_train = 99.84%, accuracy_test = 99.17%
Epoch: 705, cost_train = 0.015156409, accuracy_train = 99.95%, accuracy_test = 99.15%
Epoch: 706, cost_train = 0.014012466, accuracy_train = 99.91%, accuracy_test = 99.18%
Epoch: 707, cost_train = 0.015617096, accuracy_train = 99.84%, accuracy_test = 99.15%
Epoch: 708, cost_train = 0.015356474, accuracy_train = 99.85%, accuracy_test = 99.17%
Epoch: 709, cost_train = 0.015770573, accuracy_train = 99.87%, accuracy_test = 99.18%
Epoch: 710, cost_train = 0.015537843, accuracy_train = 99.89%, accuracy_test = 99.06%
Epoch: 711, cost_train = 0.015863403, accuracy_train = 99.83%, accuracy_test = 99.10%
Epoch: 712, cost_train = 0.015609265, accuracy_train = 99.83%, accuracy_test = 99.11%
Epoch: 713, cost_train = 0.014386408, accuracy_train = 99.85%, accuracy_test = 99.20%
Epoch: 714, cost_train = 0.015021524, accuracy_train = 99.89%, accuracy_test = 99.12%
Epoch: 715, cost_train = 0.015203922, accuracy_train = 99.83%, accuracy_test = 99.14%
Epoch: 716, cost_train = 0.015184711, accuracy_train = 99.92%, accuracy_test = 99.15%
Epoch: 717, cost_train = 0.015703109, accuracy_train = 99.89%, accuracy_test = 99.09%
Epoch: 718, cost_train = 0.014639217, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 719, cost_train = 0.015073345, accuracy_train = 99.90%, accuracy_test = 99.12%
Epoch: 720, cost_train = 0.015790041, accuracy_train = 99.85%, accuracy_test = 99.06%
Epoch: 721, cost_train = 0.014908523, accuracy_train = 99.90%, accuracy_test = 99.10%
Epoch: 722, cost_train = 0.014457268, accuracy_train = 99.84%, accuracy_test = 99.12%
Epoch: 723, cost_train = 0.014344133, accuracy_train = 99.88%, accuracy_test = 99.09%
Epoch: 724, cost_train = 0.014668629, accuracy_train = 99.88%, accuracy_test = 99.12%
Epoch: 725, cost_train = 0.014124979, accuracy_train = 99.86%, accuracy_test = 99.08%
Epoch: 726, cost_train = 0.014840697, accuracy_train = 99.84%, accuracy_test = 99.12%
Epoch: 727, cost_train = 0.014648830, accuracy_train = 99.92%, accuracy_test = 99.13%
Epoch: 728, cost_train = 0.015903271, accuracy_train = 99.86%, accuracy_test = 99.13%
Epoch: 729, cost_train = 0.013719495, accuracy_train = 99.83%, accuracy_test = 99.10%
Epoch: 730, cost_train = 0.014861250, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 731, cost_train = 0.014714088, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 732, cost_train = 0.014997498, accuracy_train = 99.82%, accuracy_test = 99.09%
Epoch: 733, cost_train = 0.013712680, accuracy_train = 99.86%, accuracy_test = 99.14%
Epoch: 734, cost_train = 0.014174455, accuracy_train = 99.90%, accuracy_test = 99.17%
Epoch: 735, cost_train = 0.013370067, accuracy_train = 99.87%, accuracy_test = 99.10%
Epoch: 736, cost_train = 0.014888870, accuracy_train = 99.86%, accuracy_test = 99.18%
Epoch: 737, cost_train = 0.015373928, accuracy_train = 99.88%, accuracy_test = 99.11%
Epoch: 738, cost_train = 0.015871017, accuracy_train = 99.85%, accuracy_test = 99.08%
Epoch: 739, cost_train = 0.014322303, accuracy_train = 99.86%, accuracy_test = 99.12%
Epoch: 740, cost_train = 0.014309105, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 741, cost_train = 0.014520933, accuracy_train = 99.89%, accuracy_test = 99.13%
Epoch: 742, cost_train = 0.014251715, accuracy_train = 99.87%, accuracy_test = 99.17%
Epoch: 743, cost_train = 0.014593728, accuracy_train = 99.92%, accuracy_test = 99.12%
Epoch: 744, cost_train = 0.014931786, accuracy_train = 99.87%, accuracy_test = 99.13%
Epoch: 745, cost_train = 0.014604536, accuracy_train = 99.88%, accuracy_test = 99.06%
Epoch: 746, cost_train = 0.013566713, accuracy_train = 99.84%, accuracy_test = 99.12%
Epoch: 747, cost_train = 0.013684252, accuracy_train = 99.84%, accuracy_test = 99.09%
Epoch: 748, cost_train = 0.014545926, accuracy_train = 99.90%, accuracy_test = 99.12%
Epoch: 749, cost_train = 0.013999103, accuracy_train = 99.86%, accuracy_test = 99.14%
Epoch: 750, cost_train = 0.014471957, accuracy_train = 99.92%, accuracy_test = 99.14%
Epoch: 751, cost_train = 0.013408510, accuracy_train = 99.88%, accuracy_test = 99.09%
Epoch: 752, cost_train = 0.014500153, accuracy_train = 99.95%, accuracy_test = 99.16%
Epoch: 753, cost_train = 0.013648526, accuracy_train = 99.93%, accuracy_test = 99.05%
Epoch: 754, cost_train = 0.013431747, accuracy_train = 99.91%, accuracy_test = 99.09%
Epoch: 755, cost_train = 0.013889677, accuracy_train = 99.92%, accuracy_test = 99.01%
Epoch: 756, cost_train = 0.014575632, accuracy_train = 99.85%, accuracy_test = 99.10%
Epoch: 757, cost_train = 0.013614602, accuracy_train = 99.86%, accuracy_test = 99.10%
Epoch: 758, cost_train = 0.013108457, accuracy_train = 99.85%, accuracy_test = 99.13%
Epoch: 759, cost_train = 0.014043789, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 760, cost_train = 0.013516873, accuracy_train = 99.96%, accuracy_test = 99.10%
Epoch: 761, cost_train = 0.013305645, accuracy_train = 99.91%, accuracy_test = 99.10%
Epoch: 762, cost_train = 0.012823411, accuracy_train = 99.92%, accuracy_test = 99.13%
Epoch: 763, cost_train = 0.013083799, accuracy_train = 99.89%, accuracy_test = 99.16%
Epoch: 764, cost_train = 0.013819372, accuracy_train = 99.91%, accuracy_test = 99.17%
Epoch: 765, cost_train = 0.013345000, accuracy_train = 99.93%, accuracy_test = 99.11%
Epoch: 766, cost_train = 0.013447919, accuracy_train = 99.87%, accuracy_test = 99.14%
Epoch: 767, cost_train = 0.013965695, accuracy_train = 99.91%, accuracy_test = 99.13%
Epoch: 768, cost_train = 0.013973819, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 769, cost_train = 0.013828380, accuracy_train = 99.88%, accuracy_test = 99.09%
Epoch: 770, cost_train = 0.013253045, accuracy_train = 99.94%, accuracy_test = 99.11%
Epoch: 771, cost_train = 0.012740422, accuracy_train = 99.91%, accuracy_test = 99.08%
Epoch: 772, cost_train = 0.014256914, accuracy_train = 99.85%, accuracy_test = 99.11%
Epoch: 773, cost_train = 0.013732788, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 774, cost_train = 0.013695278, accuracy_train = 99.94%, accuracy_test = 99.12%
Epoch: 775, cost_train = 0.012751599, accuracy_train = 99.92%, accuracy_test = 99.11%
Epoch: 776, cost_train = 0.012858848, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 777, cost_train = 0.013070108, accuracy_train = 99.90%, accuracy_test = 99.05%
Epoch: 778, cost_train = 0.013010024, accuracy_train = 99.82%, accuracy_test = 99.16%
Epoch: 779, cost_train = 0.013329542, accuracy_train = 99.93%, accuracy_test = 99.11%
Epoch: 780, cost_train = 0.013238321, accuracy_train = 99.90%, accuracy_test = 99.15%
Epoch: 781, cost_train = 0.014158822, accuracy_train = 99.89%, accuracy_test = 99.16%
Epoch: 782, cost_train = 0.013067178, accuracy_train = 99.91%, accuracy_test = 99.16%
Epoch: 783, cost_train = 0.012644077, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 784, cost_train = 0.012711268, accuracy_train = 99.89%, accuracy_test = 99.07%
Epoch: 785, cost_train = 0.013577265, accuracy_train = 99.91%, accuracy_test = 99.12%
Epoch: 786, cost_train = 0.013077926, accuracy_train = 99.92%, accuracy_test = 99.09%
Epoch: 787, cost_train = 0.012591649, accuracy_train = 99.94%, accuracy_test = 99.12%
Epoch: 788, cost_train = 0.012865266, accuracy_train = 99.93%, accuracy_test = 99.10%
Epoch: 789, cost_train = 0.013253255, accuracy_train = 99.90%, accuracy_test = 99.05%
