Epoch: 580, cost_train = 0.051560486, accuracy_train = 98.65%, accuracy_test = 98.86%
Epoch: 581, cost_train = 0.052042204, accuracy_train = 98.82%, accuracy_test = 98.82%
Epoch: 582, cost_train = 0.050423825, accuracy_train = 98.67%, accuracy_test = 98.80%
Epoch: 583, cost_train = 0.051038644, accuracy_train = 98.59%, accuracy_test = 98.76%
Epoch: 584, cost_train = 0.051373552, accuracy_train = 98.86%, accuracy_test = 98.88%
Epoch: 585, cost_train = 0.050082372, accuracy_train = 98.76%, accuracy_test = 98.83%
Epoch: 586, cost_train = 0.052526236, accuracy_train = 98.78%, accuracy_test = 98.77%
Epoch: 587, cost_train = 0.049115258, accuracy_train = 98.80%, accuracy_test = 98.86%
Epoch: 588, cost_train = 0.051096292, accuracy_train = 98.68%, accuracy_test = 98.88%
Epoch: 589, cost_train = 0.051636230, accuracy_train = 98.88%, accuracy_test = 98.77%
Epoch: 590, cost_train = 0.051375030, accuracy_train = 98.66%, accuracy_test = 98.67%
Epoch: 591, cost_train = 0.051015881, accuracy_train = 98.67%, accuracy_test = 98.81%
Epoch: 592, cost_train = 0.051027834, accuracy_train = 98.81%, accuracy_test = 98.84%
Epoch: 593, cost_train = 0.051082010, accuracy_train = 98.82%, accuracy_test = 98.80%
Epoch: 594, cost_train = 0.050560741, accuracy_train = 98.48%, accuracy_test = 98.76%
Epoch: 595, cost_train = 0.051075116, accuracy_train = 98.72%, accuracy_test = 98.77%
Epoch: 596, cost_train = 0.050052266, accuracy_train = 98.76%, accuracy_test = 98.85%
Epoch: 597, cost_train = 0.052165383, accuracy_train = 98.82%, accuracy_test = 98.85%
Epoch: 598, cost_train = 0.052387864, accuracy_train = 98.59%, accuracy_test = 98.90%
Epoch: 599, cost_train = 0.051140366, accuracy_train = 98.96%, accuracy_test = 98.85%
Epoch: 600, cost_train = 0.050535392, accuracy_train = 98.71%, accuracy_test = 98.70%
Epoch: 601, cost_train = 0.050248097, accuracy_train = 98.77%, accuracy_test = 98.75%
Epoch: 602, cost_train = 0.049604794, accuracy_train = 98.65%, accuracy_test = 98.87%
Epoch: 603, cost_train = 0.050781221, accuracy_train = 98.70%, accuracy_test = 98.75%
Epoch: 604, cost_train = 0.050056020, accuracy_train = 98.69%, accuracy_test = 98.79%
Epoch: 605, cost_train = 0.050421869, accuracy_train = 98.53%, accuracy_test = 98.77%
Epoch: 606, cost_train = 0.050283044, accuracy_train = 98.77%, accuracy_test = 98.80%
Epoch: 607, cost_train = 0.049728561, accuracy_train = 98.75%, accuracy_test = 98.81%
Epoch: 608, cost_train = 0.049980649, accuracy_train = 98.64%, accuracy_test = 98.72%
Epoch: 609, cost_train = 0.050449803, accuracy_train = 98.71%, accuracy_test = 98.70%
Epoch: 610, cost_train = 0.049921179, accuracy_train = 98.80%, accuracy_test = 98.80%
Epoch: 611, cost_train = 0.049064577, accuracy_train = 98.65%, accuracy_test = 98.59%
Epoch: 612, cost_train = 0.049797295, accuracy_train = 98.78%, accuracy_test = 98.75%
Epoch: 613, cost_train = 0.051320707, accuracy_train = 98.71%, accuracy_test = 98.81%
Epoch: 614, cost_train = 0.049513328, accuracy_train = 98.68%, accuracy_test = 98.81%
Epoch: 615, cost_train = 0.049796170, accuracy_train = 98.87%, accuracy_test = 98.84%
Epoch: 616, cost_train = 0.050702515, accuracy_train = 98.79%, accuracy_test = 98.72%
Epoch: 617, cost_train = 0.048364895, accuracy_train = 98.91%, accuracy_test = 98.84%
Epoch: 618, cost_train = 0.047852679, accuracy_train = 98.72%, accuracy_test = 98.86%
Epoch: 619, cost_train = 0.048881738, accuracy_train = 98.70%, accuracy_test = 98.83%
Epoch: 620, cost_train = 0.048389730, accuracy_train = 98.68%, accuracy_test = 98.75%
Epoch: 621, cost_train = 0.049197856, accuracy_train = 98.64%, accuracy_test = 98.77%
Epoch: 622, cost_train = 0.047662506, accuracy_train = 98.72%, accuracy_test = 98.80%
Epoch: 623, cost_train = 0.049532325, accuracy_train = 98.92%, accuracy_test = 98.79%
Epoch: 624, cost_train = 0.049424496, accuracy_train = 98.88%, accuracy_test = 98.74%
Epoch: 625, cost_train = 0.047852692, accuracy_train = 98.92%, accuracy_test = 98.77%
Epoch: 626, cost_train = 0.050827231, accuracy_train = 98.66%, accuracy_test = 98.91%
Epoch: 627, cost_train = 0.048237566, accuracy_train = 98.86%, accuracy_test = 98.86%
Epoch: 628, cost_train = 0.047972559, accuracy_train = 98.51%, accuracy_test = 98.87%
Epoch: 629, cost_train = 0.047556364, accuracy_train = 98.70%, accuracy_test = 98.78%
Epoch: 630, cost_train = 0.047941744, accuracy_train = 98.79%, accuracy_test = 98.84%
Epoch: 631, cost_train = 0.047335548, accuracy_train = 98.90%, accuracy_test = 98.92%
Epoch: 632, cost_train = 0.047792651, accuracy_train = 98.83%, accuracy_test = 98.85%
Epoch: 633, cost_train = 0.049686418, accuracy_train = 98.74%, accuracy_test = 98.88%
Epoch: 634, cost_train = 0.047092797, accuracy_train = 98.86%, accuracy_test = 98.88%
Epoch: 635, cost_train = 0.048171632, accuracy_train = 98.77%, accuracy_test = 98.76%
Epoch: 636, cost_train = 0.048536477, accuracy_train = 98.77%, accuracy_test = 98.77%
Epoch: 637, cost_train = 0.048515719, accuracy_train = 98.86%, accuracy_test = 98.87%
Epoch: 638, cost_train = 0.047251904, accuracy_train = 98.69%, accuracy_test = 98.81%
Epoch: 639, cost_train = 0.048797156, accuracy_train = 98.61%, accuracy_test = 98.74%
Epoch: 640, cost_train = 0.047651483, accuracy_train = 98.63%, accuracy_test = 98.77%
Epoch: 641, cost_train = 0.048342950, accuracy_train = 98.76%, accuracy_test = 98.83%
^AEpoch: 642, cost_train = 0.048220200, accuracy_train = 98.79%, accuracy_test = 98.76%
Epoch: 643, cost_train = 0.048169971, accuracy_train = 98.92%, accuracy_test = 98.80%
Epoch: 644, cost_train = 0.046303146, accuracy_train = 98.84%, accuracy_test = 98.81%
Epoch: 645, cost_train = 0.048052101, accuracy_train = 98.79%, accuracy_test = 98.88%
Epoch: 646, cost_train = 0.048087596, accuracy_train = 98.89%, accuracy_test = 98.78%
Epoch: 647, cost_train = 0.047304810, accuracy_train = 98.88%, accuracy_test = 98.84%
Epoch: 648, cost_train = 0.047464196, accuracy_train = 98.98%, accuracy_test = 98.88%
Epoch: 649, cost_train = 0.047962815, accuracy_train = 98.67%, accuracy_test = 98.81%
Epoch: 650, cost_train = 0.048139055, accuracy_train = 98.71%, accuracy_test = 98.83%
Epoch: 651, cost_train = 0.047620718, accuracy_train = 98.90%, accuracy_test = 98.92%
Epoch: 652, cost_train = 0.049263077, accuracy_train = 98.67%, accuracy_test = 98.86%
Epoch: 653, cost_train = 0.046681010, accuracy_train = 99.04%, accuracy_test = 98.99%
Epoch: 654, cost_train = 0.046981311, accuracy_train = 98.78%, accuracy_test = 98.84%
Epoch: 655, cost_train = 0.046608503, accuracy_train = 98.54%, accuracy_test = 98.81%
Epoch: 656, cost_train = 0.048022139, accuracy_train = 98.69%, accuracy_test = 98.81%
Epoch: 657, cost_train = 0.046724850, accuracy_train = 98.81%, accuracy_test = 98.70%
Epoch: 658, cost_train = 0.046887736, accuracy_train = 98.86%, accuracy_test = 98.90%
Epoch: 659, cost_train = 0.046527408, accuracy_train = 98.81%, accuracy_test = 98.80%
Epoch: 660, cost_train = 0.047559457, accuracy_train = 98.93%, accuracy_test = 98.82%
Epoch: 661, cost_train = 0.046478359, accuracy_train = 98.89%, accuracy_test = 98.82%
Epoch: 662, cost_train = 0.048068392, accuracy_train = 98.83%, accuracy_test = 98.92%
Epoch: 663, cost_train = 0.045842980, accuracy_train = 98.64%, accuracy_test = 98.72%
Epoch: 664, cost_train = 0.045589771, accuracy_train = 98.94%, accuracy_test = 98.80%
Epoch: 665, cost_train = 0.047864429, accuracy_train = 98.95%, accuracy_test = 98.88%
Epoch: 666, cost_train = 0.047782729, accuracy_train = 98.87%, accuracy_test = 98.82%
Epoch: 667, cost_train = 0.047569199, accuracy_train = 98.78%, accuracy_test = 98.85%
Epoch: 668, cost_train = 0.047546732, accuracy_train = 98.88%, accuracy_test = 98.85%
Epoch: 669, cost_train = 0.044922052, accuracy_train = 98.90%, accuracy_test = 98.97%
Epoch: 670, cost_train = 0.048713352, accuracy_train = 98.53%, accuracy_test = 98.76%
Epoch: 671, cost_train = 0.046653773, accuracy_train = 98.80%, accuracy_test = 98.93%
Epoch: 672, cost_train = 0.046613756, accuracy_train = 98.90%, accuracy_test = 98.92%
Epoch: 673, cost_train = 0.046715075, accuracy_train = 98.96%, accuracy_test = 98.94%
Epoch: 674, cost_train = 0.047144102, accuracy_train = 98.85%, accuracy_test = 98.90%
Epoch: 675, cost_train = 0.045877408, accuracy_train = 98.91%, accuracy_test = 98.89%
Epoch: 676, cost_train = 0.046124053, accuracy_train = 98.84%, accuracy_test = 98.88%
Epoch: 677, cost_train = 0.044568893, accuracy_train = 98.80%, accuracy_test = 98.81%
Epoch: 678, cost_train = 0.046032662, accuracy_train = 98.83%, accuracy_test = 98.75%
Epoch: 679, cost_train = 0.046807587, accuracy_train = 98.96%, accuracy_test = 98.84%
Epoch: 680, cost_train = 0.045919118, accuracy_train = 98.83%, accuracy_test = 98.91%
Epoch: 681, cost_train = 0.046581235, accuracy_train = 98.87%, accuracy_test = 98.90%
Epoch: 682, cost_train = 0.045379977, accuracy_train = 98.90%, accuracy_test = 98.88%
Epoch: 683, cost_train = 0.045754914, accuracy_train = 98.85%, accuracy_test = 98.76%
Epoch: 684, cost_train = 0.045793099, accuracy_train = 99.13%, accuracy_test = 98.88%
Epoch: 685, cost_train = 0.044636204, accuracy_train = 98.86%, accuracy_test = 98.84%
Epoch: 686, cost_train = 0.046859710, accuracy_train = 98.81%, accuracy_test = 98.87%
Epoch: 687, cost_train = 0.043941482, accuracy_train = 98.88%, accuracy_test = 98.80%
Epoch: 688, cost_train = 0.045653572, accuracy_train = 98.84%, accuracy_test = 98.76%
Epoch: 689, cost_train = 0.045998862, accuracy_train = 99.01%, accuracy_test = 98.86%
Epoch: 690, cost_train = 0.045635874, accuracy_train = 98.92%, accuracy_test = 98.86%
Epoch: 691, cost_train = 0.045399050, accuracy_train = 98.79%, accuracy_test = 98.87%
Epoch: 692, cost_train = 0.045451916, accuracy_train = 98.87%, accuracy_test = 98.75%
Epoch: 693, cost_train = 0.045700057, accuracy_train = 99.03%, accuracy_test = 99.01%
Epoch: 694, cost_train = 0.045364992, accuracy_train = 98.80%, accuracy_test = 98.98%
Epoch: 695, cost_train = 0.045578603, accuracy_train = 98.86%, accuracy_test = 98.91%
Epoch: 696, cost_train = 0.044800886, accuracy_train = 98.83%, accuracy_test = 98.83%
Epoch: 697, cost_train = 0.046359707, accuracy_train = 98.94%, accuracy_test = 98.88%
Epoch: 698, cost_train = 0.047206267, accuracy_train = 98.75%, accuracy_test = 98.81%
Epoch: 699, cost_train = 0.045359162, accuracy_train = 99.03%, accuracy_test = 98.84%
Epoch: 700, cost_train = 0.045040020, accuracy_train = 99.03%, accuracy_test = 98.83%
Epoch: 701, cost_train = 0.045275623, accuracy_train = 99.02%, accuracy_test = 98.90%
Epoch: 702, cost_train = 0.044718906, accuracy_train = 98.76%, accuracy_test = 98.80%
Epoch: 703, cost_train = 0.044928601, accuracy_train = 98.86%, accuracy_test = 98.86%
Epoch: 704, cost_train = 0.044665752, accuracy_train = 98.68%, accuracy_test = 98.89%
Epoch: 705, cost_train = 0.045103823, accuracy_train = 98.82%, accuracy_test = 98.93%
Epoch: 706, cost_train = 0.045043749, accuracy_train = 98.87%, accuracy_test = 98.83%
Epoch: 707, cost_train = 0.044246516, accuracy_train = 98.85%, accuracy_test = 98.92%
Epoch: 708, cost_train = 0.044888303, accuracy_train = 98.79%, accuracy_test = 98.82%
Epoch: 709, cost_train = 0.044987533, accuracy_train = 98.88%, accuracy_test = 98.89%
Epoch: 710, cost_train = 0.044466516, accuracy_train = 99.00%, accuracy_test = 98.93%
Epoch: 711, cost_train = 0.043526628, accuracy_train = 98.80%, accuracy_test = 98.84%
Epoch: 712, cost_train = 0.044584082, accuracy_train = 98.83%, accuracy_test = 98.82%
Epoch: 713, cost_train = 0.045797802, accuracy_train = 98.83%, accuracy_test = 98.93%
Epoch: 714, cost_train = 0.044529930, accuracy_train = 98.84%, accuracy_test = 98.85%
Epoch: 715, cost_train = 0.044412863, accuracy_train = 98.99%, accuracy_test = 98.85%
Epoch: 716, cost_train = 0.045191624, accuracy_train = 98.98%, accuracy_test = 98.85%
Epoch: 717, cost_train = 0.043166695, accuracy_train = 99.02%, accuracy_test = 98.91%
Epoch: 718, cost_train = 0.042745287, accuracy_train = 98.95%, accuracy_test = 98.82%
Epoch: 719, cost_train = 0.044004602, accuracy_train = 98.91%, accuracy_test = 98.95%
Epoch: 720, cost_train = 0.043353344, accuracy_train = 98.67%, accuracy_test = 98.71%
Epoch: 721, cost_train = 0.044104316, accuracy_train = 98.75%, accuracy_test = 98.78%
Epoch: 722, cost_train = 0.042860362, accuracy_train = 98.88%, accuracy_test = 98.82%
Epoch: 723, cost_train = 0.044590332, accuracy_train = 98.91%, accuracy_test = 98.85%
Epoch: 724, cost_train = 0.044628763, accuracy_train = 98.93%, accuracy_test = 98.85%
Epoch: 725, cost_train = 0.042921763, accuracy_train = 99.08%, accuracy_test = 98.76%
Epoch: 726, cost_train = 0.045721204, accuracy_train = 98.70%, accuracy_test = 98.93%
Epoch: 727, cost_train = 0.043692920, accuracy_train = 99.02%, accuracy_test = 98.90%
Epoch: 728, cost_train = 0.042853037, accuracy_train = 98.71%, accuracy_test = 98.80%
Epoch: 729, cost_train = 0.042340453, accuracy_train = 98.99%, accuracy_test = 98.92%
Epoch: 730, cost_train = 0.043042731, accuracy_train = 98.91%, accuracy_test = 98.94%
Epoch: 731, cost_train = 0.042494597, accuracy_train = 99.12%, accuracy_test = 98.95%
Epoch: 732, cost_train = 0.042962159, accuracy_train = 99.04%, accuracy_test = 98.97%
Epoch: 733, cost_train = 0.044644960, accuracy_train = 98.86%, accuracy_test = 98.80%
Epoch: 734, cost_train = 0.042453816, accuracy_train = 99.09%, accuracy_test = 98.78%
Epoch: 735, cost_train = 0.043180557, accuracy_train = 98.87%, accuracy_test = 98.78%
Epoch: 736, cost_train = 0.043460670, accuracy_train = 98.73%, accuracy_test = 98.88%
Epoch: 737, cost_train = 0.043494531, accuracy_train = 98.95%, accuracy_test = 98.88%
Epoch: 738, cost_train = 0.042235131, accuracy_train = 98.82%, accuracy_test = 98.89%
Epoch: 739, cost_train = 0.043654135, accuracy_train = 98.88%, accuracy_test = 98.87%
Epoch: 740, cost_train = 0.042734794, accuracy_train = 98.80%, accuracy_test = 98.76%
Epoch: 741, cost_train = 0.043603808, accuracy_train = 98.85%, accuracy_test = 98.78%
Epoch: 742, cost_train = 0.043183072, accuracy_train = 98.93%, accuracy_test = 98.93%
Epoch: 743, cost_train = 0.042940958, accuracy_train = 99.02%, accuracy_test = 98.68%
Epoch: 744, cost_train = 0.041601239, accuracy_train = 98.97%, accuracy_test = 98.87%
Epoch: 745, cost_train = 0.043565762, accuracy_train = 98.92%, accuracy_test = 98.89%
Epoch: 746, cost_train = 0.043444004, accuracy_train = 99.02%, accuracy_test = 98.82%
Epoch: 747, cost_train = 0.042720416, accuracy_train = 99.07%, accuracy_test = 98.84%
Epoch: 748, cost_train = 0.042600686, accuracy_train = 99.21%, accuracy_test = 98.89%
Epoch: 749, cost_train = 0.042911129, accuracy_train = 98.77%, accuracy_test = 98.80%
Epoch: 750, cost_train = 0.043350147, accuracy_train = 98.95%, accuracy_test = 98.90%
Epoch: 751, cost_train = 0.043183316, accuracy_train = 99.00%, accuracy_test = 98.83%
Epoch: 752, cost_train = 0.044387855, accuracy_train = 98.80%, accuracy_test = 98.92%
Epoch: 753, cost_train = 0.041490250, accuracy_train = 99.06%, accuracy_test = 98.86%
Epoch: 754, cost_train = 0.042090904, accuracy_train = 99.03%, accuracy_test = 98.92%
Epoch: 755, cost_train = 0.041741847, accuracy_train = 98.78%, accuracy_test = 98.86%
Epoch: 756, cost_train = 0.043453130, accuracy_train = 98.86%, accuracy_test = 98.87%
Epoch: 757, cost_train = 0.042158646, accuracy_train = 98.97%, accuracy_test = 98.83%
Epoch: 758, cost_train = 0.042139955, accuracy_train = 98.98%, accuracy_test = 98.91%
Epoch: 759, cost_train = 0.041672851, accuracy_train = 98.94%, accuracy_test = 98.83%
Epoch: 760, cost_train = 0.042953944, accuracy_train = 99.04%, accuracy_test = 98.89%
Epoch: 761, cost_train = 0.042063715, accuracy_train = 98.77%, accuracy_test = 98.73%
Epoch: 762, cost_train = 0.042961551, accuracy_train = 99.02%, accuracy_test = 98.93%
Epoch: 763, cost_train = 0.041087710, accuracy_train = 98.91%, accuracy_test = 98.94%
Epoch: 764, cost_train = 0.040950790, accuracy_train = 99.14%, accuracy_test = 98.88%
Epoch: 765, cost_train = 0.043079848, accuracy_train = 99.06%, accuracy_test = 98.85%
Epoch: 766, cost_train = 0.042949497, accuracy_train = 98.96%, accuracy_test = 98.89%
Epoch: 767, cost_train = 0.042946144, accuracy_train = 99.04%, accuracy_test = 99.00%
Epoch: 768, cost_train = 0.042647600, accuracy_train = 99.01%, accuracy_test = 98.94%
Epoch: 769, cost_train = 0.040381813, accuracy_train = 99.03%, accuracy_test = 98.97%
Epoch: 770, cost_train = 0.043643613, accuracy_train = 98.75%, accuracy_test = 98.89%
Epoch: 771, cost_train = 0.041926417, accuracy_train = 98.89%, accuracy_test = 98.98%
Epoch: 772, cost_train = 0.041825915, accuracy_train = 99.03%, accuracy_test = 98.98%
Epoch: 773, cost_train = 0.042310410, accuracy_train = 98.99%, accuracy_test = 98.93%
Epoch: 774, cost_train = 0.042428103, accuracy_train = 98.87%, accuracy_test = 98.92%
Epoch: 775, cost_train = 0.041505910, accuracy_train = 99.11%, accuracy_test = 98.94%
Epoch: 776, cost_train = 0.041339134, accuracy_train = 98.95%, accuracy_test = 98.97%
Epoch: 777, cost_train = 0.040246211, accuracy_train = 98.98%, accuracy_test = 98.94%
Epoch: 778, cost_train = 0.041254529, accuracy_train = 99.19%, accuracy_test = 99.00%
Epoch: 779, cost_train = 0.042297735, accuracy_train = 99.14%, accuracy_test = 98.88%
Epoch: 780, cost_train = 0.041280407, accuracy_train = 99.01%, accuracy_test = 98.92%
Epoch: 781, cost_train = 0.041729082, accuracy_train = 98.97%, accuracy_test = 98.95%
Epoch: 782, cost_train = 0.040624319, accuracy_train = 99.00%, accuracy_test = 98.93%
Epoch: 783, cost_train = 0.041151039, accuracy_train = 99.00%, accuracy_test = 98.87%
Epoch: 784, cost_train = 0.041311620, accuracy_train = 99.22%, accuracy_test = 98.86%
Epoch: 785, cost_train = 0.040338973, accuracy_train = 99.08%, accuracy_test = 98.93%
Epoch: 786, cost_train = 0.041947414, accuracy_train = 99.01%, accuracy_test = 98.83%
Epoch: 787, cost_train = 0.039491975, accuracy_train = 98.94%, accuracy_test = 98.92%
Epoch: 788, cost_train = 0.041718504, accuracy_train = 99.03%, accuracy_test = 98.94%
Epoch: 789, cost_train = 0.041475163, accuracy_train = 99.20%, accuracy_test = 98.86%
Epoch: 790, cost_train = 0.040829403, accuracy_train = 98.99%, accuracy_test = 98.88%
Epoch: 791, cost_train = 0.040611210, accuracy_train = 99.00%, accuracy_test = 98.97%
Epoch: 792, cost_train = 0.040939488, accuracy_train = 99.02%, accuracy_test = 98.81%
Epoch: 793, cost_train = 0.041832873, accuracy_train = 99.01%, accuracy_test = 98.91%
Epoch: 794, cost_train = 0.040683592, accuracy_train = 98.97%, accuracy_test = 99.00%
Epoch: 795, cost_train = 0.041023279, accuracy_train = 98.97%, accuracy_test = 98.89%
Epoch: 796, cost_train = 0.040349833, accuracy_train = 99.05%, accuracy_test = 98.89%
Epoch: 797, cost_train = 0.042193847, accuracy_train = 99.10%, accuracy_test = 99.01%
Epoch: 798, cost_train = 0.042843083, accuracy_train = 98.91%, accuracy_test = 98.91%
Epoch: 799, cost_train = 0.041433576, accuracy_train = 99.14%, accuracy_test = 99.00%
Epoch: 800, cost_train = 0.040545876, accuracy_train = 99.13%, accuracy_test = 98.92%
Epoch: 801, cost_train = 0.041116271, accuracy_train = 99.05%, accuracy_test = 98.82%
Epoch: 802, cost_train = 0.040407357, accuracy_train = 98.86%, accuracy_test = 98.92%
Epoch: 803, cost_train = 0.040694279, accuracy_train = 99.01%, accuracy_test = 98.79%
Epoch: 804, cost_train = 0.040465779, accuracy_train = 98.94%, accuracy_test = 98.92%
Epoch: 805, cost_train = 0.040937105, accuracy_train = 98.86%, accuracy_test = 98.99%
Epoch: 806, cost_train = 0.040310126, accuracy_train = 99.02%, accuracy_test = 98.89%
Epoch: 807, cost_train = 0.039734868, accuracy_train = 99.00%, accuracy_test = 99.00%
Epoch: 808, cost_train = 0.040951686, accuracy_train = 98.94%, accuracy_test = 98.81%
Epoch: 809, cost_train = 0.040850088, accuracy_train = 98.98%, accuracy_test = 98.97%
Epoch: 810, cost_train = 0.040286341, accuracy_train = 99.07%, accuracy_test = 98.85%
Epoch: 811, cost_train = 0.039618993, accuracy_train = 99.00%, accuracy_test = 99.00%
Epoch: 812, cost_train = 0.040292703, accuracy_train = 99.02%, accuracy_test = 98.96%
Epoch: 813, cost_train = 0.041383030, accuracy_train = 98.98%, accuracy_test = 98.86%
Epoch: 814, cost_train = 0.040156163, accuracy_train = 98.91%, accuracy_test = 98.97%
Epoch: 815, cost_train = 0.039981879, accuracy_train = 99.25%, accuracy_test = 98.90%
Epoch: 816, cost_train = 0.041225626, accuracy_train = 99.16%, accuracy_test = 98.91%
Epoch: 817, cost_train = 0.038558392, accuracy_train = 99.16%, accuracy_test = 98.99%
Epoch: 818, cost_train = 0.038576043, accuracy_train = 98.97%, accuracy_test = 98.87%
Epoch: 819, cost_train = 0.039990051, accuracy_train = 99.06%, accuracy_test = 98.92%
Epoch: 820, cost_train = 0.039320799, accuracy_train = 99.04%, accuracy_test = 98.90%
Epoch: 821, cost_train = 0.039857217, accuracy_train = 98.98%, accuracy_test = 98.92%
Epoch: 822, cost_train = 0.038417575, accuracy_train = 99.03%, accuracy_test = 98.88%
Epoch: 823, cost_train = 0.040049474, accuracy_train = 99.10%, accuracy_test = 98.99%
Epoch: 824, cost_train = 0.040109958, accuracy_train = 99.07%, accuracy_test = 98.88%
Epoch: 825, cost_train = 0.038868144, accuracy_train = 99.12%, accuracy_test = 98.96%
Epoch: 826, cost_train = 0.041872616, accuracy_train = 98.92%, accuracy_test = 98.87%
Epoch: 827, cost_train = 0.039346323, accuracy_train = 99.11%, accuracy_test = 98.92%
Epoch: 828, cost_train = 0.039199593, accuracy_train = 98.96%, accuracy_test = 99.00%
Epoch: 829, cost_train = 0.038502820, accuracy_train = 98.98%, accuracy_test = 98.86%
Epoch: 830, cost_train = 0.039203835, accuracy_train = 99.11%, accuracy_test = 98.97%
Epoch: 831, cost_train = 0.038462865, accuracy_train = 99.18%, accuracy_test = 99.04%
Epoch: 832, cost_train = 0.038641570, accuracy_train = 99.18%, accuracy_test = 98.93%
Epoch: 833, cost_train = 0.040217935, accuracy_train = 98.88%, accuracy_test = 98.86%
Epoch: 834, cost_train = 0.038238153, accuracy_train = 99.14%, accuracy_test = 98.89%
Epoch: 835, cost_train = 0.039377848, accuracy_train = 99.04%, accuracy_test = 98.95%
Epoch: 836, cost_train = 0.039439161, accuracy_train = 98.98%, accuracy_test = 98.93%
Epoch: 837, cost_train = 0.039462394, accuracy_train = 99.02%, accuracy_test = 98.99%
Epoch: 838, cost_train = 0.038361206, accuracy_train = 98.98%, accuracy_test = 98.94%
Epoch: 839, cost_train = 0.039979197, accuracy_train = 98.98%, accuracy_test = 98.93%
Epoch: 840, cost_train = 0.038653790, accuracy_train = 99.05%, accuracy_test = 98.94%
Epoch: 841, cost_train = 0.039118637, accuracy_train = 99.07%, accuracy_test = 99.00%
Epoch: 842, cost_train = 0.039191928, accuracy_train = 99.10%, accuracy_test = 98.92%
Epoch: 843, cost_train = 0.038891183, accuracy_train = 99.15%, accuracy_test = 98.85%
Epoch: 844, cost_train = 0.037819575, accuracy_train = 99.15%, accuracy_test = 99.07%
Epoch: 845, cost_train = 0.039546447, accuracy_train = 98.97%, accuracy_test = 98.93%
Epoch: 846, cost_train = 0.039544092, accuracy_train = 99.18%, accuracy_test = 98.94%
Epoch: 847, cost_train = 0.038590889, accuracy_train = 99.25%, accuracy_test = 98.93%
Epoch: 848, cost_train = 0.038699617, accuracy_train = 99.11%, accuracy_test = 98.90%
Epoch: 849, cost_train = 0.039200331, accuracy_train = 98.91%, accuracy_test = 98.83%
Epoch: 850, cost_train = 0.039537752, accuracy_train = 99.09%, accuracy_test = 98.92%
Epoch: 851, cost_train = 0.039218465, accuracy_train = 99.19%, accuracy_test = 98.89%
Epoch: 852, cost_train = 0.040148435, accuracy_train = 98.95%, accuracy_test = 98.82%
Epoch: 853, cost_train = 0.037660092, accuracy_train = 99.16%, accuracy_test = 98.97%
Epoch: 854, cost_train = 0.037808616, accuracy_train = 99.02%, accuracy_test = 98.93%
Epoch: 855, cost_train = 0.037932212, accuracy_train = 98.94%, accuracy_test = 98.99%
Epoch: 856, cost_train = 0.039355670, accuracy_train = 99.05%, accuracy_test = 99.05%
Epoch: 857, cost_train = 0.038208214, accuracy_train = 98.97%, accuracy_test = 98.86%
Epoch: 858, cost_train = 0.038179224, accuracy_train = 99.08%, accuracy_test = 98.88%
Epoch: 859, cost_train = 0.038123823, accuracy_train = 99.09%, accuracy_test = 98.95%
Epoch: 860, cost_train = 0.038808292, accuracy_train = 99.14%, accuracy_test = 98.85%
Epoch: 861, cost_train = 0.038037297, accuracy_train = 98.97%, accuracy_test = 98.92%
Epoch: 862, cost_train = 0.039108854, accuracy_train = 99.10%, accuracy_test = 98.89%
Epoch: 863, cost_train = 0.037346109, accuracy_train = 99.06%, accuracy_test = 99.02%
Epoch: 864, cost_train = 0.036903671, accuracy_train = 99.15%, accuracy_test = 98.89%
Epoch: 865, cost_train = 0.039211387, accuracy_train = 99.25%, accuracy_test = 98.94%
Epoch: 866, cost_train = 0.039202987, accuracy_train = 99.01%, accuracy_test = 98.96%
Epoch: 867, cost_train = 0.038857318, accuracy_train = 98.89%, accuracy_test = 98.88%
Epoch: 868, cost_train = 0.038942939, accuracy_train = 99.01%, accuracy_test = 98.96%
Epoch: 869, cost_train = 0.036630952, accuracy_train = 99.14%, accuracy_test = 98.91%
Epoch: 870, cost_train = 0.040066155, accuracy_train = 98.85%, accuracy_test = 98.84%
Epoch: 871, cost_train = 0.038016522, accuracy_train = 99.09%, accuracy_test = 98.91%
Epoch: 872, cost_train = 0.038122059, accuracy_train = 99.14%, accuracy_test = 98.97%
Epoch: 873, cost_train = 0.038304987, accuracy_train = 99.08%, accuracy_test = 98.98%
Epoch: 874, cost_train = 0.038389747, accuracy_train = 99.09%, accuracy_test = 99.02%
Epoch: 875, cost_train = 0.037458398, accuracy_train = 99.17%, accuracy_test = 99.03%
Epoch: 876, cost_train = 0.037655112, accuracy_train = 99.03%, accuracy_test = 98.97%
Epoch: 877, cost_train = 0.036217510, accuracy_train = 99.15%, accuracy_test = 98.91%
Epoch: 878, cost_train = 0.037431771, accuracy_train = 99.06%, accuracy_test = 98.93%
Epoch: 879, cost_train = 0.038276391, accuracy_train = 99.22%, accuracy_test = 98.94%
Epoch: 880, cost_train = 0.037484251, accuracy_train = 99.04%, accuracy_test = 98.92%
Epoch: 881, cost_train = 0.037968114, accuracy_train = 99.21%, accuracy_test = 99.01%
Epoch: 882, cost_train = 0.037079106, accuracy_train = 99.07%, accuracy_test = 98.96%
Epoch: 883, cost_train = 0.037652782, accuracy_train = 99.10%, accuracy_test = 98.95%
