Epoch: 879, cost_train = 0.007344943, accuracy_train = 99.99%, accuracy_test = 98.99%
Epoch: 880, cost_train = 0.006005021, accuracy_train = 99.97%, accuracy_test = 99.03%
Epoch: 881, cost_train = 0.006129764, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 882, cost_train = 0.005883053, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 883, cost_train = 0.006292693, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 884, cost_train = 0.006349140, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 885, cost_train = 0.006143084, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 886, cost_train = 0.006266544, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 887, cost_train = 0.005212332, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 888, cost_train = 0.005422593, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 889, cost_train = 0.006344919, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 890, cost_train = 0.006483418, accuracy_train = 100.00%, accuracy_test = 99.14%
Epoch: 891, cost_train = 0.005798194, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 892, cost_train = 0.006797850, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 893, cost_train = 0.005739332, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 894, cost_train = 0.006114274, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 895, cost_train = 0.005883451, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 896, cost_train = 0.005948650, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 897, cost_train = 0.006181572, accuracy_train = 100.00%, accuracy_test = 99.01%
Epoch: 898, cost_train = 0.006084741, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 899, cost_train = 0.006027229, accuracy_train = 99.98%, accuracy_test = 99.01%
Epoch: 900, cost_train = 0.006090113, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 901, cost_train = 0.005420780, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 902, cost_train = 0.006223030, accuracy_train = 100.00%, accuracy_test = 99.15%
Epoch: 903, cost_train = 0.005579983, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 904, cost_train = 0.006338963, accuracy_train = 99.97%, accuracy_test = 99.09%
Epoch: 905, cost_train = 0.005632799, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 906, cost_train = 0.005515830, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 907, cost_train = 0.005972613, accuracy_train = 100.00%, accuracy_test = 99.07%
Epoch: 908, cost_train = 0.005997508, accuracy_train = 99.99%, accuracy_test = 98.96%
Epoch: 909, cost_train = 0.006209396, accuracy_train = 99.98%, accuracy_test = 98.93%
Epoch: 910, cost_train = 0.006329881, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 911, cost_train = 0.006038184, accuracy_train = 99.97%, accuracy_test = 99.09%
Epoch: 912, cost_train = 0.006207614, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 913, cost_train = 0.005461669, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 914, cost_train = 0.005488323, accuracy_train = 100.00%, accuracy_test = 99.17%
Epoch: 915, cost_train = 0.005445055, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 916, cost_train = 0.005322757, accuracy_train = 100.00%, accuracy_test = 99.12%
Epoch: 917, cost_train = 0.005420232, accuracy_train = 99.99%, accuracy_test = 99.01%
Epoch: 918, cost_train = 0.005885787, accuracy_train = 100.00%, accuracy_test = 99.13%
Epoch: 919, cost_train = 0.005295713, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 920, cost_train = 0.005612996, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 921, cost_train = 0.006336252, accuracy_train = 99.99%, accuracy_test = 99.06%
Epoch: 922, cost_train = 0.005951847, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 923, cost_train = 0.005702506, accuracy_train = 99.99%, accuracy_test = 99.15%
Epoch: 924, cost_train = 0.005022475, accuracy_train = 100.00%, accuracy_test = 99.15%
Epoch: 925, cost_train = 0.005891869, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 926, cost_train = 0.005769164, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 927, cost_train = 0.005331267, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 928, cost_train = 0.005929765, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 929, cost_train = 0.005796981, accuracy_train = 99.99%, accuracy_test = 99.19%
Epoch: 930, cost_train = 0.005304324, accuracy_train = 100.00%, accuracy_test = 99.06%
Epoch: 931, cost_train = 0.005965314, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 932, cost_train = 0.005974678, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 933, cost_train = 0.005639166, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 934, cost_train = 0.005472697, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 935, cost_train = 0.005516728, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 936, cost_train = 0.005559985, accuracy_train = 100.00%, accuracy_test = 99.07%
Epoch: 937, cost_train = 0.005316589, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 938, cost_train = 0.005846684, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 939, cost_train = 0.005638621, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 940, cost_train = 0.006279653, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 941, cost_train = 0.005217996, accuracy_train = 99.97%, accuracy_test = 99.11%
Epoch: 942, cost_train = 0.005353701, accuracy_train = 99.98%, accuracy_test = 99.15%
Epoch: 943, cost_train = 0.005661842, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 944, cost_train = 0.005631323, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 945, cost_train = 0.006103462, accuracy_train = 99.91%, accuracy_test = 99.07%
Epoch: 946, cost_train = 0.005316905, accuracy_train = 99.98%, accuracy_test = 99.04%
Epoch: 947, cost_train = 0.004980873, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 948, cost_train = 0.005505280, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 949, cost_train = 0.005797709, accuracy_train = 99.96%, accuracy_test = 99.09%
Epoch: 950, cost_train = 0.005626453, accuracy_train = 99.96%, accuracy_test = 99.07%
Epoch: 951, cost_train = 0.005293695, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 952, cost_train = 0.005487847, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 953, cost_train = 0.004919933, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 954, cost_train = 0.005095744, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 955, cost_train = 0.005054229, accuracy_train = 100.00%, accuracy_test = 99.15%
Epoch: 956, cost_train = 0.005200110, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 957, cost_train = 0.005348656, accuracy_train = 99.98%, accuracy_test = 99.17%
Epoch: 958, cost_train = 0.005472284, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 959, cost_train = 0.005531253, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 960, cost_train = 0.005701859, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 961, cost_train = 0.005362013, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 962, cost_train = 0.004939678, accuracy_train = 100.00%, accuracy_test = 99.15%
Epoch: 963, cost_train = 0.005296459, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 964, cost_train = 0.005218961, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 965, cost_train = 0.005510460, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 966, cost_train = 0.005302704, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 967, cost_train = 0.005882641, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 968, cost_train = 0.005588392, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 969, cost_train = 0.004907809, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 970, cost_train = 0.005122443, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 971, cost_train = 0.005954406, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 972, cost_train = 0.005595286, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 973, cost_train = 0.004926787, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 974, cost_train = 0.005238292, accuracy_train = 99.99%, accuracy_test = 99.02%
Epoch: 975, cost_train = 0.004352528, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 976, cost_train = 0.005008287, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 977, cost_train = 0.004879458, accuracy_train = 99.99%, accuracy_test = 99.01%
Epoch: 978, cost_train = 0.005073178, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 979, cost_train = 0.005321102, accuracy_train = 99.98%, accuracy_test = 99.18%
Epoch: 980, cost_train = 0.004937152, accuracy_train = 100.00%, accuracy_test = 99.12%
Epoch: 981, cost_train = 0.005284717, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 982, cost_train = 0.004924918, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 983, cost_train = 0.005280869, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 984, cost_train = 0.005619553, accuracy_train = 100.00%, accuracy_test = 98.98%
Epoch: 985, cost_train = 0.004584893, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 986, cost_train = 0.005162313, accuracy_train = 100.00%, accuracy_test = 99.12%
Epoch: 987, cost_train = 0.005522517, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 988, cost_train = 0.005057660, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 989, cost_train = 0.004805152, accuracy_train = 99.98%, accuracy_test = 99.16%
Epoch: 990, cost_train = 0.005198048, accuracy_train = 100.00%, accuracy_test = 99.14%
Epoch: 991, cost_train = 0.004470810, accuracy_train = 100.00%, accuracy_test = 99.17%
Epoch: 992, cost_train = 0.005376471, accuracy_train = 100.00%, accuracy_test = 99.12%
Epoch: 993, cost_train = 0.004981117, accuracy_train = 100.00%, accuracy_test = 99.06%
Epoch: 994, cost_train = 0.005405992, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 995, cost_train = 0.005340462, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 996, cost_train = 0.004959151, accuracy_train = 99.98%, accuracy_test = 99.14%
Epoch: 997, cost_train = 0.004357385, accuracy_train = 100.00%, accuracy_test = 99.10%
Epoch: 998, cost_train = 0.004682777, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 999, cost_train = 0.005519572, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 1000, cost_train = 0.005302775, accuracy_train = 100.00%, accuracy_test = 99.09%
Optimization Finished!
check orthogonality of inner layer h2 at the end
[[  1.00471175e+00   9.53900395e-04  -7.34391098e-04 ...,   4.09919163e-03
    4.86491044e-04  -2.63068336e-03]
 [  9.53900395e-04   1.00525534e+00   6.57519733e-04 ...,  -5.98530227e-04
    1.30419639e-05   2.58734380e-03]
 [ -7.34391098e-04   6.57519733e-04   1.00389636e+00 ...,  -3.98393400e-04
   -1.12492312e-03   2.22552754e-03]
 ..., 
 [  4.09919163e-03  -5.98530227e-04  -3.98393400e-04 ...,   1.00512421e+00
   -4.13080538e-03   1.25652019e-04]
 [  4.86491044e-04   1.30419639e-05  -1.12492312e-03 ...,  -4.13080538e-03
    1.00143218e+00   2.80482182e-03]
 [ -2.63068336e-03   2.58734380e-03   2.22552754e-03 ...,   1.25652019e-04
    2.80482182e-03   1.00348020e+00]]
